,Experimental,Experimental,Experimental,Experimental,Experimental,Simulated,Simulated,Simulated,Simulated,Simulated
,Illumination,DCW,nitrate,lutein,NFlowrate,Illumination,DCW,nitrate,lutein,NFlowrate
,,,,,,,,,,
0,-0.714434508312,-1.64228772702,-0.646418521401,-1.60806034226,-0.860003562152,-0.714434508312,-1.64228772702,-0.646418521401,-1.60806034226,-0.860003562152
1,-0.714434508312,-1.27484569746,-0.649691428304,-1.30419966628,-0.860003562152,-0.714434508312,-1.25932971616,-0.641935216611,-1.34207107271,-0.860003562152
2,-0.714434508312,-0.91633455056,-0.698143977306,-1.02998393429,-0.860003562152,-0.714434508312,-0.865843927423,-0.64849592234,-1.04718838239,-0.860003562152
3,-0.714434508312,-0.542796839181,-0.71621995101,-0.800235618301,-0.860003562152,-0.714434508312,-0.489197300488,-0.647744380619,-0.760981245107,-0.860003562152
4,-0.714434508312,-0.27345275887,-0.746361276935,-0.540842358312,1.62077594406,-0.714434508312,-0.185752741934,-0.627101275462,-0.517027961039,1.62077594406
5,-0.714434508312,-0.0205528434616,-0.283937465513,-0.281449098324,1.62077594406,-0.714434508312,0.0628531267595,-0.120587507263,-0.186722999802,1.62077594406
6,-0.714434508312,0.202860983154,0.307626489259,0.0150003416633,1.62077594406,-0.714434508312,0.340614564741,0.434473944277,0.0683707792733,1.62077594406
7,-0.714434508312,0.462990660718,0.714022721865,0.200281241655,1.62077594406,-0.714434508312,0.6050247173,0.95140750972,0.262524409504,1.62077594406
8,-0.714434508312,0.725388498958,1.31579944005,0.31144978165,1.62077594406,-0.714434508312,0.831737223281,1.43922292876,0.418849080152,1.62077594406
9,-0.714434508312,0.939729682869,1.72790341057,0.489319445642,1.62077594406,-0.714434508312,1.03395223477,1.92954861317,0.549122224045,1.62077594406
10,-0.714434508312,1.11225165431,2.06173109281,0.607899221637,1.62077594406,-0.714434508312,1.24354184809,2.45302643784,0.667996205276,1.62077594406
11,-0.714434508312,1.26223377903,2.73469427129,0.719067761632,1.62077594406,-0.714434508312,1.49198135154,3.04325693586,0.784043866782,1.62077594406
12,0.986600035288,-1.53483361498,0.0928026429998,-1.40054573427,-0.860003562152,0.986600035288,-1.53483361498,0.0928026429998,-1.40054573427,-0.860003562152
13,0.986600035288,-1.1364878962,-0.0216814644079,-1.02998393429,-0.860003562152,0.986600035288,-1.11336149472,-0.0118052189321,-0.999406787246,-0.860003562152
14,0.986600035288,-0.742962018865,-0.0547310607079,-0.659422134307,-0.860003562152,0.986600035288,-0.705552913778,-0.00364932130581,-0.666149055945,-0.860003562152
15,0.986600035288,-0.390971833911,0.0610733838061,-0.348150222321,-0.860003562152,0.986600035288,-0.33279691028,0.0174209147496,-0.335754606611,-0.860003562152
16,0.986600035288,-0.0552840538176,-0.0329175625894,-0.0368783103344,1.62077594406,0.986600035288,0.0076032349551,0.00223976216499,0.0323149994238,1.62077594406
17,0.986600035288,0.216469947212,0.435328670816,0.207692477655,1.62077594406,0.986600035288,0.316323108623,0.492381950001,0.230399239015,1.62077594406
18,0.986600035288,0.51870235733,0.978628276085,0.452263265644,1.62077594406,0.986600035288,0.566569643459,1.04356729361,0.495547751092,1.62077594406
19,0.986600035288,0.734744661748,1.41742716922,0.711656525632,1.62077594406,0.986600035288,0.821030146364,1.57108368791,0.72224791733,1.62077594406
20,0.986600035288,0.97105865221,1.9963670545,0.837647537627,1.62077594406,0.986600035288,1.05612724135,2.04303728965,0.918690425796,1.62077594406
21,0.986600035288,1.16725455071,2.38380218764,1.05998461762,1.62077594406,0.986600035288,1.25894654043,2.48186403278,1.08750749596,1.62077594406
22,0.986600035288,1.33481492067,2.73832593348,1.22303180961,1.62077594406,0.986600035288,1.43554944855,2.90446496724,1.23456544998,1.62077594406
23,0.986600035288,1.52066233609,3.15971049177,1.30455540561,1.62077594406,0.986600035288,1.59374913587,3.31736023717,1.36219977658,1.62077594406
24,-1.56495178011,-1.72663495217,-0.563601920227,-1.68958393826,-0.860003562152,-1.56495178011,-1.72663495217,-0.563601920227,-1.68958393826,-0.860003562152
25,-1.56495178011,-1.59323875239,-0.584921394662,-1.56211067907,-0.860003562152,-1.56495178011,-1.51512644972,-0.57514968174,-1.52528744393,-0.860003562152
26,-1.56495178011,-1.373935967,-0.610710607185,-1.36348955428,-0.860003562152,-1.56495178011,-1.27194776791,-0.589645965552,-1.34971840291,-0.860003562152
27,-1.56495178011,-1.11465684969,-0.63958746773,-1.22860505908,-0.860003562152,-1.56495178011,-0.999434550203,-0.603865441263,-1.16738256716,-0.860003562152
28,-1.56495178011,-0.894645264093,-0.654143522689,-0.968767124933,-0.363847660911,-1.56495178011,-0.720176816141,-0.611897980099,-0.993955915543,-0.363847660911
29,-1.56495178011,-0.654787272573,-0.590273317899,-0.714265280704,-0.363847660911,-1.56495178011,-0.539152117761,-0.546338014236,-0.737107314205,-0.363847660911
30,-1.56495178011,-0.446967050607,-0.510464968083,-0.561593819111,-0.363847660911,-1.56495178011,-0.323680174507,-0.454983587733,-0.508485631873,-0.363847660911
31,-1.56495178011,-0.25346459291,-0.450446971777,-0.400028874318,-0.363847660911,-1.56495178011,-0.118859704581,-0.354651957295,-0.328103599113,-0.363847660911
32,-1.56495178011,-0.115957351909,-0.369756436812,-0.236981682325,-0.363847660911,-1.56495178011,0.0456046877689,-0.256279576388,-0.206074820145,-0.363847660911
33,-1.56495178011,0.0462161364471,-0.284331508213,-0.0843102207323,-0.363847660911,-1.56495178011,0.165651854602,-0.163687796336,-0.130213516676,-0.363847660911
34,-1.56495178011,0.158064809797,-0.2110513285,-0.0279848271348,-0.363847660911,-1.56495178011,0.251827035757,-0.0763074956414,-0.0808502772828,-0.363847660911
35,-1.56495178011,0.237733953553,-0.138388678391,-0.105061681531,-0.363847660911,-1.56495178011,0.317030692685,0.0075157629834,-0.0437143792986,-0.363847660911
36,0.306186217848,-1.56928130525,-0.576952322149,-1.51023202707,-0.860003562152,0.306186217848,-1.56928130525,-0.576952322149,-1.51023202707,-0.860003562152
37,0.306186217848,-1.29625146384,-0.620502862339,-1.27677809308,-0.860003562152,0.306186217848,-1.26928394567,-0.599696981055,-1.22312113101,-0.860003562152
38,0.306186217848,-1.04136690784,-0.637529035716,-0.949942585494,-0.860003562152,0.306186217848,-0.95215699681,-0.609229473071,-0.885364208828,-0.860003562152
39,0.306186217848,-0.712908889904,-0.670669791148,-0.514161908713,-0.860003562152,0.306186217848,-0.605588900315,-0.625414060086,-0.488111821134,-0.860003562152
40,0.306186217848,-0.341639339201,-0.690783612546,-0.109508423131,-0.363847660911,0.306186217848,-0.229246746443,-0.663113109101,-0.0489919934546,-0.363847660911
41,0.306186217848,-0.027073805406,-0.631206708814,0.201763488855,-0.363847660911,0.306186217848,0.101000127383,-0.573330609075,0.342517624342,-0.363847660911
42,0.306186217848,0.270197003232,-0.551280734312,0.606416974437,-0.363847660911,0.306186217848,0.431399810222,-0.487604392509,0.789676977366,-0.363847660911
43,0.306186217848,0.576398694533,-0.487145873977,1.08888843802,-0.363847660911,0.306186217848,0.768724186084,-0.411192424984,1.19998880092,-0.363847660911
44,0.306186217848,0.84106469345,-0.427716001103,1.3845967544,-0.363847660911,0.306186217848,1.06905302034,-0.33853584973,1.4488518851,-0.363847660911
45,0.306186217848,1.15095214585,-0.352965512808,1.5091055192,-0.363847660911,0.306186217848,1.28087672195,-0.266357185955,1.52951664724,-0.363847660911
46,0.306186217848,1.29923315006,-0.299093406374,1.57135990159,-0.363847660911,0.306186217848,1.39496832754,-0.19695705939,1.53678045967,-0.363847660911
47,0.306186217848,1.39548821876,-0.235193795412,1.5246691148,-0.363847660911,0.306186217848,1.44718114947,-0.131222106834,1.53064968648,-0.363847660911
48,0.986600035288,-1.45714911182,-0.580892749148,-1.39906348707,-0.860003562152,0.986600035288,-1.45714911182,-0.580892749148,-1.39906348707,-0.860003562152
49,0.986600035288,-1.10459188669,-0.634970698784,-0.958836068694,-0.860003562152,0.986600035288,-1.09077370957,-0.617013312743,-0.971728221484,-0.860003562152
50,0.986600035288,-0.782371310616,-0.652584995593,-0.558629324711,-0.860003562152,0.986600035288,-0.731229656864,-0.60760013363,-0.558141959786,-0.860003562152
51,0.986600035288,-0.45717377365,-0.690783612546,-0.198443255127,-0.860003562152,0.986600035288,-0.368851965521,-0.596260762295,-0.125085420923,-0.860003562152
52,0.986600035288,-0.0663413371145,-0.726306267881,0.268464612852,-0.363847660911,0.986600035288,0.0282625346659,-0.618377488474,0.312791899969,-0.363847660911
53,0.986600035288,0.332713181873,-0.654172928861,0.561949558439,-0.363847660911,0.986600035288,0.43646499239,-0.504282387937,0.620210713443,-0.363847660911
54,0.986600035288,0.657485438711,-0.574599828418,0.842094279227,-0.363847660911,0.986600035288,0.819858440917,-0.40726162933,0.981803789297,-0.363847660911
55,0.986600035288,1.02691210886,-0.510788435971,1.16225967441,-0.363847660911,0.986600035288,1.19742919685,-0.328989736366,1.30894721789,-0.363847660911
56,0.986600035288,1.27811090377,-0.451182126068,1.3490228216,-0.363847660911,0.986600035288,1.51255283685,-0.259027324909,1.55763793648,-0.363847660911
57,0.986600035288,1.54121754222,-0.398839140558,1.66918821679,-0.363847660911,0.986600035288,1.73479951796,-0.190521205954,1.72532135487,-0.363847660911
58,0.986600035288,1.71274719336,-0.337439054185,1.77591001519,-0.363847660911,0.986600035288,1.87771582926,-0.12351285232,1.83069490077,-0.363847660911
